Driver,DriverNumber,Team,LapNumber,LapTime,Compound,TyreLife,TrackStatus,IsPersonalBest,Position,PitInTime,PitOutTime,QualifyingPosition,AirTemp,TrackTemp,Humidity
LEC,16,Ferrari,10.0,77.088,HARD,10.0,1,False,8.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,11.0,76.674,HARD,11.0,1,False,8.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,12.0,76.998,HARD,12.0,1,False,7.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,13.0,76.66,HARD,13.0,1,False,5.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,14.0,76.727,HARD,14.0,1,False,4.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,15.0,76.357,HARD,15.0,1,True,3.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,16.0,76.587,HARD,16.0,1,False,2.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,17.0,76.041,HARD,17.0,1,True,2.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,18.0,76.121,HARD,18.0,1,False,2.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,19.0,76.22,HARD,19.0,1,False,2.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,20.0,76.108,HARD,20.0,1,False,2.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,21.0,76.24,HARD,21.0,1,False,2.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,22.0,76.493,HARD,22.0,1,False,2.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,23.0,76.153,HARD,23.0,1,False,2.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,24.0,76.13,HARD,24.0,1,False,2.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,25.0,76.019,HARD,25.0,1,True,2.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,26.0,76.541,HARD,26.0,1,False,3.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,27.0,76.492,HARD,27.0,1,False,3.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,30.0,75.675,HARD,2.0,1,True,6.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,31.0,75.491,HARD,3.0,1,True,6.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,32.0,75.335,HARD,4.0,1,True,6.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,33.0,75.298,HARD,5.0,1,True,6.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,34.0,75.361,HARD,6.0,1,False,6.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,35.0,75.333,HARD,7.0,1,False,6.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,36.0,75.525,HARD,8.0,1,False,6.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,37.0,75.053,HARD,9.0,1,True,5.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,38.0,75.092,HARD,10.0,1,False,4.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,39.0,74.971,HARD,11.0,1,True,4.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,40.0,75.226,HARD,12.0,1,False,4.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,41.0,75.252,HARD,13.0,1,False,4.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,42.0,75.319,HARD,14.0,1,False,3.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,43.0,75.375,HARD,15.0,1,False,3.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,44.0,75.087,HARD,16.0,1,False,3.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,45.0,76.168,HARD,17.0,1,False,2.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,46.0,75.216,HARD,18.0,1,False,2.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,47.0,75.433,HARD,19.0,1,False,1.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,48.0,75.169,HARD,20.0,12,False,1.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,49.0,76.146,HARD,21.0,21,False,1.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,50.0,75.462,HARD,22.0,1,False,1.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,51.0,75.49,HARD,23.0,1,False,1.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,52.0,75.061,HARD,24.0,1,False,1.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,55.0,75.179,MEDIUM,2.0,1,False,6.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,56.0,74.579,MEDIUM,3.0,1,True,6.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,57.0,74.261,MEDIUM,4.0,1,True,6.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,58.0,74.396,MEDIUM,5.0,1,False,6.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,59.0,74.798,MEDIUM,6.0,1,False,6.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,60.0,75.232,MEDIUM,7.0,1,False,6.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,61.0,74.717,MEDIUM,8.0,1,False,6.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,62.0,75.781,MEDIUM,9.0,1,False,6.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,63.0,75.715,MEDIUM,10.0,1,False,6.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,64.0,74.284,MEDIUM,11.0,1,False,6.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,65.0,75.338,MEDIUM,12.0,1,False,6.0,,,8.0,25.0,30.0,50.0
LEC,16,Ferrari,66.0,75.343,MEDIUM,13.0,12,False,6.0,,,8.0,25.0,30.0,50.0
STR,18,Aston Martin,2.0,80.175,HARD,3.0,1,True,18.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,3.0,78.838,HARD,4.0,1,True,18.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,4.0,78.142,HARD,5.0,1,True,18.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,5.0,77.878,HARD,6.0,1,True,18.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,6.0,77.596,HARD,7.0,1,True,18.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,7.0,77.476,HARD,8.0,1,True,18.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,8.0,77.636,HARD,9.0,1,False,18.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,9.0,77.657,HARD,10.0,1,False,18.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,10.0,77.481,HARD,11.0,1,False,18.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,11.0,77.394,HARD,12.0,1,True,18.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,12.0,77.804,HARD,13.0,1,False,18.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,13.0,78.11,HARD,14.0,1,False,17.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,14.0,78.362,HARD,15.0,1,False,16.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,15.0,78.574,HARD,16.0,1,False,15.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,16.0,78.285,HARD,17.0,1,False,15.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,17.0,77.896,HARD,18.0,1,False,15.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,18.0,77.968,HARD,19.0,1,False,14.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,19.0,77.828,HARD,20.0,1,False,13.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,20.0,77.933,HARD,21.0,1,False,13.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,21.0,79.329,HARD,22.0,1,False,14.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,22.0,77.955,HARD,23.0,1,False,14.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,23.0,78.552,HARD,24.0,1,False,13.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,26.0,76.577,HARD,3.0,1,True,19.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,27.0,76.717,HARD,4.0,1,False,19.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,28.0,76.329,HARD,5.0,1,True,19.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,29.0,76.653,HARD,6.0,1,False,19.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,30.0,76.514,HARD,7.0,1,False,19.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,31.0,76.319,HARD,8.0,1,True,19.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,32.0,76.36,HARD,9.0,1,False,19.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,33.0,76.338,HARD,10.0,1,False,19.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,34.0,76.274,HARD,11.0,1,True,19.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,35.0,76.217,HARD,12.0,1,True,19.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,36.0,76.39,HARD,13.0,1,False,19.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,37.0,76.428,HARD,14.0,1,False,19.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,38.0,78.042,HARD,15.0,1,False,18.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,39.0,77.22,HARD,16.0,1,False,18.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,40.0,76.962,HARD,17.0,1,False,18.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,41.0,76.765,HARD,18.0,1,False,18.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,42.0,77.432,HARD,19.0,1,False,18.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,43.0,77.336,HARD,20.0,1,False,18.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,44.0,77.512,HARD,21.0,1,False,17.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,45.0,76.881,HARD,22.0,1,False,17.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,46.0,77.704,HARD,23.0,1,False,17.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,47.0,77.613,HARD,24.0,1,False,17.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,48.0,77.658,HARD,25.0,12,False,17.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,49.0,76.591,HARD,26.0,1,False,16.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,50.0,76.496,HARD,27.0,1,False,16.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,53.0,75.244,MEDIUM,2.0,1,True,19.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,54.0,75.298,MEDIUM,3.0,1,False,18.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,55.0,74.943,MEDIUM,4.0,1,True,18.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,56.0,74.912,MEDIUM,5.0,1,True,18.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,57.0,74.902,MEDIUM,6.0,1,True,18.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,58.0,75.062,MEDIUM,7.0,1,False,18.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,59.0,75.025,MEDIUM,8.0,1,False,18.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,60.0,74.958,MEDIUM,9.0,1,False,18.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,61.0,74.911,MEDIUM,10.0,1,False,18.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,62.0,75.091,MEDIUM,11.0,1,False,18.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,63.0,75.147,MEDIUM,12.0,1,False,18.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,64.0,75.344,MEDIUM,13.0,1,False,18.0,,,18.0,25.0,30.0,50.0
STR,18,Aston Martin,65.0,76.51,MEDIUM,14.0,12,False,18.0,,,18.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,2.0,80.04,HARD,2.0,1,True,17.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,3.0,78.366,HARD,3.0,1,True,17.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,4.0,77.777,HARD,4.0,1,True,17.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,5.0,77.394,HARD,5.0,1,True,17.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,6.0,77.357,HARD,6.0,1,True,17.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,7.0,77.516,HARD,7.0,1,False,17.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,8.0,77.57,HARD,8.0,1,False,17.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,9.0,77.445,HARD,9.0,1,False,17.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,10.0,77.091,HARD,10.0,1,True,17.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,11.0,77.362,HARD,11.0,1,False,17.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,12.0,78.05,HARD,12.0,1,False,17.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,13.0,79.24,HARD,13.0,1,False,16.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,14.0,78.861,HARD,14.0,1,False,15.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,15.0,77.894,HARD,15.0,1,False,14.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,16.0,77.929,HARD,16.0,1,False,13.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,17.0,77.804,HARD,17.0,1,False,13.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,18.0,77.901,HARD,18.0,1,False,12.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,19.0,77.531,HARD,19.0,1,False,11.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,20.0,77.673,HARD,20.0,1,False,11.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,21.0,78.248,HARD,21.0,1,False,10.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,22.0,77.73,HARD,22.0,1,False,10.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,23.0,77.434,HARD,23.0,1,False,10.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,24.0,77.135,HARD,24.0,1,False,10.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,25.0,77.129,HARD,25.0,1,False,10.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,26.0,77.265,HARD,26.0,1,False,10.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,27.0,77.427,HARD,27.0,1,False,10.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,28.0,77.88,HARD,28.0,1,False,11.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,29.0,77.845,HARD,29.0,1,False,11.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,30.0,77.902,HARD,30.0,1,False,11.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,31.0,77.507,HARD,31.0,1,False,11.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,32.0,77.208,HARD,32.0,1,False,11.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,33.0,77.225,HARD,33.0,1,False,11.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,34.0,77.47,HARD,34.0,1,False,11.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,35.0,77.491,HARD,35.0,1,False,11.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,36.0,77.469,HARD,36.0,1,False,11.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,37.0,77.393,HARD,37.0,1,False,11.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,38.0,77.407,HARD,38.0,1,False,11.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,39.0,77.345,HARD,39.0,1,False,11.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,40.0,77.322,HARD,40.0,1,False,11.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,41.0,77.208,HARD,41.0,1,False,11.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,42.0,77.026,HARD,42.0,1,True,11.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,43.0,76.942,HARD,43.0,1,True,11.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,44.0,76.971,HARD,44.0,1,False,11.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,45.0,77.006,HARD,45.0,1,False,11.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,46.0,76.972,HARD,46.0,1,False,11.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,47.0,76.95,HARD,47.0,1,False,11.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,48.0,76.995,HARD,48.0,12,False,12.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,49.0,77.323,HARD,49.0,1,False,12.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,50.0,76.934,HARD,50.0,1,True,11.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,51.0,76.733,HARD,51.0,1,True,11.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,52.0,76.904,HARD,52.0,1,False,11.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,53.0,77.197,HARD,53.0,1,False,12.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,54.0,76.861,HARD,54.0,1,False,12.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,55.0,76.557,HARD,55.0,1,True,12.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,58.0,75.427,MEDIUM,2.0,1,True,15.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,59.0,75.358,MEDIUM,3.0,1,True,15.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,60.0,75.51,MEDIUM,4.0,1,False,15.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,61.0,78.159,MEDIUM,5.0,1,False,15.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,62.0,76.313,MEDIUM,6.0,1,False,14.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,63.0,76.318,MEDIUM,7.0,1,False,14.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,64.0,75.91,MEDIUM,8.0,1,False,13.0,,,11.0,25.0,30.0,50.0
TSU,22,Red Bull Racing,65.0,75.845,MEDIUM,9.0,12,False,13.0,,,11.0,25.0,30.0,50.0
ALB,23,Williams,2.0,78.73,MEDIUM,6.0,1,True,12.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,3.0,78.131,MEDIUM,7.0,1,True,12.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,4.0,77.476,MEDIUM,8.0,1,True,12.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,5.0,77.509,MEDIUM,9.0,1,False,12.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,6.0,77.302,MEDIUM,10.0,1,True,12.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,7.0,77.312,MEDIUM,11.0,1,False,12.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,8.0,77.5,MEDIUM,12.0,1,False,12.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,9.0,77.275,MEDIUM,13.0,1,True,12.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,10.0,77.407,MEDIUM,14.0,1,False,12.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,11.0,78.023,MEDIUM,15.0,1,False,12.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,12.0,78.35,MEDIUM,16.0,1,False,11.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,13.0,77.885,MEDIUM,17.0,1,False,11.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,14.0,77.91,MEDIUM,18.0,1,False,10.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,15.0,78.097,MEDIUM,19.0,1,False,8.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,16.0,78.04,MEDIUM,20.0,1,False,8.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,17.0,78.153,MEDIUM,21.0,1,False,8.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,18.0,78.09,MEDIUM,22.0,1,False,8.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,19.0,78.857,MEDIUM,23.0,1,False,8.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,20.0,80.082,MEDIUM,24.0,1,False,10.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,21.0,79.244,MEDIUM,25.0,1,False,11.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,22.0,79.463,MEDIUM,26.0,1,False,12.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,25.0,76.667,HARD,2.0,1,True,20.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,26.0,76.734,HARD,3.0,1,False,20.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,27.0,76.512,HARD,4.0,1,True,20.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,28.0,76.689,HARD,5.0,1,False,20.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,29.0,76.633,HARD,6.0,1,False,20.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,30.0,76.486,HARD,7.0,1,True,20.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,31.0,76.197,HARD,8.0,1,True,20.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,32.0,76.402,HARD,9.0,1,False,20.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,33.0,76.225,HARD,10.0,1,False,20.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,34.0,76.241,HARD,11.0,1,False,20.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,35.0,76.564,HARD,12.0,1,False,20.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,36.0,76.325,HARD,13.0,1,False,20.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,37.0,76.415,HARD,14.0,1,False,20.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,38.0,77.003,HARD,15.0,1,False,19.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,39.0,77.268,HARD,16.0,1,False,19.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,40.0,77.14,HARD,17.0,1,False,19.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,41.0,76.857,HARD,18.0,1,False,19.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,42.0,78.411,HARD,19.0,1,False,19.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,43.0,76.474,HARD,20.0,1,False,19.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,44.0,78.237,HARD,21.0,1,False,19.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,45.0,77.075,HARD,22.0,1,False,18.0,,,10.0,25.0,30.0,50.0
ALB,23,Williams,46.0,82.178,HARD,23.0,1,False,19.0,,,10.0,25.0,30.0,50.0
HUL,27,Kick Sauber,2.0,77.872,MEDIUM,2.0,1,True,9.0,,,13.0,25.0,30.0,50.0
HUL,27,Kick Sauber,3.0,77.854,MEDIUM,3.0,1,True,9.0,,,13.0,25.0,30.0,50.0
HUL,27,Kick Sauber,4.0,77.895,MEDIUM,4.0,1,False,9.0,,,13.0,25.0,30.0,50.0
HUL,27,Kick Sauber,5.0,77.345,MEDIUM,5.0,1,True,9.0,,,13.0,25.0,30.0,50.0
HUL,27,Kick Sauber,6.0,77.295,MEDIUM,6.0,1,True,9.0,,,13.0,25.0,30.0,50.0
HUL,27,Kick Sauber,7.0,76.987,MEDIUM,7.0,1,True,9.0,,,13.0,25.0,30.0,50.0
HUL,27,Kick Sauber,8.0,77.35,MEDIUM,8.0,1,False,9.0,,,13.0,25.0,30.0,50.0
HUL,27,Kick Sauber,9.0,77.046,MEDIUM,9.0,1,False,9.0,,,13.0,25.0,30.0,50.0
HUL,27,Kick Sauber,10.0,77.232,MEDIUM,10.0,1,False,9.0,,,13.0,25.0,30.0,50.0
HUL,27,Kick Sauber,11.0,77.513,MEDIUM,11.0,1,False,9.0,,,13.0,25.0,30.0,50.0
HUL,27,Kick Sauber,12.0,77.137,MEDIUM,12.0,1,False,8.0,,,13.0,25.0,30.0,50.0
HUL,27,Kick Sauber,13.0,77.234,MEDIUM,13.0,1,False,8.0,,,13.0,25.0,30.0,50.0
HUL,27,Kick Sauber,14.0,77.737,MEDIUM,14.0,1,False,7.0,,,13.0,25.0,30.0,50.0
HUL,27,Kick Sauber,15.0,77.939,MEDIUM,15.0,1,False,6.0,,,13.0,25.0,30.0,50.0
HUL,27,Kick Sauber,16.0,78.142,MEDIUM,16.0,1,False,5.0,,,13.0,25.0,30.0,50.0
HUL,27,Kick Sauber,17.0,78.208,MEDIUM,17.0,1,False,6.0,,,13.0,25.0,30.0,50.0
HUL,27,Kick Sauber,18.0,78.54,MEDIUM,18.0,1,False,7.0,,,13.0,25.0,30.0,50.0
HUL,27,Kick Sauber,21.0,77.437,HARD,2.0,1,False,17.0,,,13.0,25.0,30.0,50.0
HUL,27,Kick Sauber,22.0,77.743,HARD,3.0,1,False,17.0,,,13.0,25.0,30.0,50.0
HUL,27,Kick Sauber,23.0,77.576,HARD,4.0,1,False,16.0,,,13.0,25.0,30.0,50.0
HUL,27,Kick Sauber,24.0,77.186,HARD,5.0,1,False,15.0,,,13.0,25.0,30.0,50.0
HUL,27,Kick Sauber,25.0,77.358,HARD,6.0,1,False,15.0,,,13.0,25.0,30.0,50.0
HUL,27,Kick Sauber,26.0,77.459,HARD,7.0,1,False,15.0,,,13.0,25.0,30.0,50.0
HUL,27,Kick Sauber,27.0,77.465,HARD,8.0,1,False,15.0,,,13.0,25.0,30.0,50.0
HUL,27,Kick Sauber,28.0,77.289,HARD,9.0,1,False,15.0,,,13.0,25.0,30.0,50.0
HUL,27,Kick Sauber,29.0,77.298,HARD,10.0,1,False,15.0,,,13.0,25.0,30.0,50.0
HUL,27,Kick Sauber,30.0,77.053,HARD,11.0,1,False,15.0,,,13.0,25.0,30.0,50.0
HUL,27,Kick Sauber,31.0,77.503,HARD,12.0,1,False,15.0,,,13.0,25.0,30.0,50.0
HUL,27,Kick Sauber,32.0,77.839,HARD,13.0,1,False,15.0,,,13.0,25.0,30.0,50.0
HUL,27,Kick Sauber,33.0,77.416,HARD,14.0,1,False,15.0,,,13.0,25.0,30.0,50.0
HUL,27,Kick Sauber,34.0,77.128,HARD,15.0,1,False,14.0,,,13.0,25.0,30.0,50.0
HUL,27,Kick Sauber,35.0,77.067,HARD,16.0,1,False,13.0,,,13.0,25.0,30.0,50.0
